E   S
30.730001 	 -214.50645289771097
30.720001 	 -214.71925834792702
30.710003 	 -214.93892757149084
30.700003 	 -215.07388821749834
30.690002 	 -215.21461887291707
30.680002 	 -215.31151124446725
30.670002 	 -215.42022786159148
30.660002 	 -215.58089584050782
30.650002 	 -215.88701931213149
30.640003 	 -216.2722643007921
30.630003 	 -216.92785741054163
30.620003 	 -217.52330523899332
30.610003 	 -217.99038955910348
30.600002 	 -218.36314542740868
30.590002 	 -218.52670519754463
30.58 	 -218.9339118212111
30.57 	 -219.01770475911212
30.560001 	 -219.43838294532486
30.550001 	 -219.35576056458356
30.540001 	 -219.80346648124754
30.530001 	 -220.09163667281007
30.52 	 -220.27432429659837
30.51 	 -220.49777289443455
30.5 	 -220.09255181609922
30.49 	 -220.17844005653174
30.48 	 -220.6299112579337
30.460001 	 -221.88522743168355
30.450001 	 -221.47437372066838
30.440001 	 -221.8853804377764
30.43 	 -221.885441439637
30.42 	 -222.56238910118574
30.41 	 -221.88553344197808
30.400002 	 -221.88559444383867
30.380001 	 -222.56254210538742
30.370001 	 -221.88568644617976
30.34 	 -222.5626341077285
30.330002 	 -222.56266510820902
30.310001 	 -222.56269610868952
30.290001 	 -221.88584044948186
30.280001 	 -222.5627881110306
30.210001 	 -222.56281911151112
30.200001 	 -222.56285011199162
30.150002 	 -222.56288111247213
30.130001 	 -222.56291211295263
30.120003 	 -222.56294311343314
30.100002 	 -222.56297411391364
30.090002 	 -221.88611845470598
30.080002 	 -222.56306611625473
30.070002 	 -221.88621045704707
30.060001 	 -222.56315811859582
30.050001 	 -222.56318911907633
30.040001 	 -221.88633345986867
30.030003 	 -221.1932472811693
30.020002 	 -221.4756017562961
30.010002 	 -220.78799618473602
30.000002 	 -222.56367814983884
29.980001 	 -221.88682249063118
29.970001 	 -222.56377015217993
29.960003 	 -220.50062013185237
29.950003 	 -220.5008641616252
29.940002 	 -220.2779646400838
29.930002 	 -220.78909531037175
29.920002 	 -220.50159625466654
29.910002 	 -220.0963751763312
29.900002 	 -219.74747069356104
29.890001 	 -220.38312261378746
29.880001 	 -220.01623246858625
29.870003 	 -220.0166295474116
29.860003 	 -220.09832957352282
29.850002 	 -217.2263975864236
29.840002 	 -215.1187208929719
29.830002 	 -214.2868704200344
29.820002 	 -214.1216366253999
29.810001 	 -214.21229536766245
29.800003 	 -214.47483187359006
29.790003 	 -214.79934473909552
29.780003 	 -215.13079622588936
29.770002 	 -215.47586041197675
29.760002 	 -215.82277750162328
29.750002 	 -216.1720494555975
29.740002 	 -216.48199839848166
29.730001 	 -216.7197228699212
29.720001 	 -216.85367040762503
29.710003 	 -217.017364613144
29.700003 	 -217.11143969657104
29.690002 	 -217.17376819648925
29.680002 	 -217.23489017972832
29.670002 	 -217.2593493604461
29.660002 	 -217.35314034521699
29.650002 	 -217.50973123353455
29.640003 	 -217.7545195126031
29.630003 	 -218.30703081893418
29.620003 	 -219.16009671982036
29.610003 	 -220.0265516586122
29.600002 	 -220.57517594472753
29.590002 	 -220.7949083508242
29.58 	 -221.29060061316036
29.570002 	 -221.62052349416794
29.560001 	 -221.42040194946148
29.550001 	 -221.8730582984258
29.540001 	 -222.3134983051783
29.530001 	 -222.4333762153711
29.52 	 -222.9003505490447
29.51 	 -222.11383032217964
29.5 	 -222.43410931331027
29.49 	 -223.40973299132725
29.48 	 -222.72212741976716
29.470001 	 -223.82092272518182
29.460001 	 -223.41006901416665
29.450001 	 -223.82107573127468
29.440001 	 -223.12798955257531
29.43 	 -223.82125874057786
29.42 	 -224.4982064021266
29.380001 	 -224.49823740260712
29.370001 	 -224.49826840308762
29.320002 	 -224.49829940356813
29.280001 	 -224.49833040404863
29.250002 	 -224.49836140452913
29.210001 	 -224.49839240500964
29.200001 	 -224.49842340549014
29.160002 	 -224.49845440597065
29.150002 	 -224.49848540645115
29.100002 	 -224.49851640693166
29.060001 	 -224.49854740741216
29.050001 	 -223.8216917482045
29.040001 	 -223.41083803718934
29.030003 	 -224.49873141398552
29.020002 	 -222.90231169755873
29.010002 	 -224.49891542617172
29.000002 	 -223.1289125864041
28.990002 	 -223.82218177440666
28.980001 	 -223.1290955957073
28.970001 	 -223.82236478370984
28.960003 	 -223.41151107269468
28.950003 	 -223.12937060924276
28.940002 	 -223.12949261668535
28.930002 	 -222.90319774746877
28.920002 	 -223.8229148163936
28.910002 	 -222.72436352958607
28.900002 	 -222.9035947777816
28.890001 	 -221.8774016976511
28.880001 	 -222.03197946866882
28.870003 	 -221.7446634632114
28.860003 	 -220.68838640358953
28.850002 	 -217.67696951203777
28.840002 	 -216.40781919968146
28.830002 	 -216.0158083765033
28.820002 	 -216.06833861753765
28.810001 	 -216.30275573579385
28.800003 	 -216.62813676073748
28.790003 	 -217.02824172530345
28.780003 	 -217.38195257758665
28.770002 	 -217.7717557623512
28.760002 	 -218.1119432878097
28.750002 	 -218.42919315048323
28.740002 	 -218.69691116982128
28.730001 	 -218.91480795086403
28.720001 	 -219.0379509614828
28.710003 	 -219.10359877110605
28.700003 	 -219.13480295077736
28.690002 	 -219.21076204254072
28.680002 	 -219.061377464363
28.670002 	 -219.09826574382404
28.660002 	 -219.10038954522147
28.650002 	 -219.11646402955893
28.640003 	 -219.33510288747178
28.630003 	 -219.6275626833875
28.620003 	 -220.26198608047008
28.610003 	 -221.2694468123916
28.600002 	 -222.61652109338766
28.590002 	 -223.04499029983077
28.580002 	 -223.0136805152374
28.57 	 -223.7400003479155
28.560001 	 -223.74045845282953
28.550001 	 -224.5018097268359
28.540001 	 -224.1476879881516
28.530001 	 -225.34651623423193
28.52 	 -224.25162571784668
28.51 	 -224.83823393194024
28.5 	 -225.75795100086506
28.49 	 -225.75801200272565
28.48 	 -224.8385089473671
28.470001 	 -225.75822601629193
28.460001 	 -226.43517367784068
28.450001 	 -225.34740330575727
28.440001 	 -225.7584100228653
28.43 	 -226.43535768441404
28.42 	 -226.43538868489455
28.410002 	 -225.7585330256869
28.400002 	 -226.43548068723564
28.390001 	 -226.43551168771614
28.380001 	 -226.43554268819665
28.33 	 -226.43557368867715
28.260002 	 -226.43560468915766
28.160002 	 -226.43563568963816
28.120003 	 -225.7587800304305
28.060001 	 -226.43572769197925
28.050001 	 -226.43575869245976
28.030003 	 -226.43578969294026
28.020002 	 -225.34801932085685
28.010002 	 -226.43591269765304
28.000002 	 -225.06590985788543
27.990002 	 -225.75917904588798
27.980001 	 -225.06609286718862
27.970001 	 -225.0662148746312
27.960003 	 -224.66087177396565
27.950003 	 -225.06651989882036
27.940002 	 -225.34887437394715
27.930002 	 -224.84031703383604
27.920002 	 -224.66142181409276
27.910002 	 -225.06706993894747
27.900002 	 -225.06719194639007
27.890001 	 -223.8873987178787
27.880001 	 -223.96909874398992
27.870003 	 -224.50612212936377
27.860003 	 -220.75694203290195
27.850002 	 -218.6283557747829
27.840002 	 -217.9707734013914
27.830002 	 -217.90302307116025
27.820002 	 -218.15727885120464
27.810001 	 -218.48199663640108
27.800003 	 -218.89963401289972
27.790003 	 -219.2601210298304
27.780003 	 -219.6833337683814
27.770002 	 -220.04863212573076
27.760002 	 -220.3870497841522
27.750002 	 -220.71151217060964
27.740002 	 -220.9289811173219
27.730001 	 -221.0842160330317
27.720001 	 -221.17408867149985
27.710003 	 -221.2358001574128
27.700003 	 -221.14312882417786
27.690002 	 -221.13181203691815
27.680002 	 -220.97499311288053
27.670002 	 -220.94641708308828
27.660002 	 -220.9269348992661
27.650002 	 -220.91024209346884
27.640003 	 -220.93646176860912
27.630003 	 -221.07602017998138
27.620003 	 -221.4865641385324
27.610003 	 -222.365101195823
27.600002 	 -223.74739949472064
27.590002 	 -225.35973448978632
27.580002 	 -226.20663405456875
27.570002 	 -226.00656903009155
27.560001 	 -225.63370084066224
27.550001 	 -228.390517161141
27.540001 	 -226.7940974447142
27.530001 	 -226.32752015251913
27.52 	 -227.0209113628519
27.51 	 -227.0210333702945
27.5 	 -227.0211553777371
27.49 	 -227.0212773851797
27.48 	 -228.3914332328704
27.470001 	 -227.71457757366275
27.460001 	 -227.3037238626476
27.440001 	 -228.39161723944378
27.43 	 -228.39164823992428
27.260002 	 -228.39167924040478
27.170002 	 -228.3917102408853
27.110003 	 -228.3917412413658
27.060001 	 -228.3917722418463
27.030003 	 -227.71491658263864
27.020002 	 -228.3918642441874
27.000002 	 -227.71500858497973
26.990002 	 -227.71506958684031
26.970001 	 -227.7151305887009
26.960003 	 -227.7151915905615
26.950003 	 -226.79568853520294
26.940002 	 -227.71540560412777
26.930002 	 -226.79590254876922
26.920002 	 -228.3925062773822
26.910002 	 -226.61703832950644
26.900002 	 -226.61722134625296
26.890001 	 -226.7964525944485
26.880001 	 -226.46106751252478
26.870003 	 -224.695559039981
26.860003 	 -221.16526790701158
26.850002 	 -220.0207453859403
26.840002 	 -219.80630714329467
26.830002 	 -219.99590640623532
26.820002 	 -220.33592654199316
26.810001 	 -220.74055854215567
26.800003 	 -221.209835455097
26.790003 	 -221.59757992804384
26.780003 	 -222.0460863318332
26.770002 	 -222.41080331702665
26.760002 	 -222.71588480970286
26.750002 	 -223.01418801396343
26.740002 	 -223.18527311004206
26.730001 	 -223.3645098527218
26.720001 	 -223.26507949117325
26.710003 	 -223.34901774084238
26.700003 	 -223.24459204827963
26.690002 	 -223.07511353020507
26.680002 	 -223.0475436379507
26.670002 	 -222.86410980573717
26.660002 	 -222.77680360182373
26.650002 	 -222.63320389462444
26.640003 	 -222.6486009497906
26.630003 	 -222.6613059479984
26.620003 	 -222.87267755935997
26.610003 	 -223.46173160658557
26.600002 	 -224.50153849749785
26.590002 	 -226.08993303049246
26.580002 	 -227.87056804996948
26.570002 	 -228.56408129752378
26.560001 	 -228.5642643142703
26.550003 	 -228.05362170725087
26.540001 	 -228.7438006089878
26.530001 	 -229.25260296503689
26.52 	 -228.97046250158496
26.5 	 -230.34061834927567
26.460001 	 -229.663762690068
26.110003 	 -230.34071035161676
26.090002 	 -230.34074135209727
26.060001 	 -230.34077235257777
25.990002 	 -229.6639166933701
25.980001 	 -229.6639776952307
25.970001 	 -229.66403869709129
25.960003 	 -229.66409969895187
25.950003 	 -229.66416070081246
25.940002 	 -230.3411083623612
25.930002 	 -228.74468864593442
25.920002 	 -228.9712585342993
25.910002 	 -228.40942557145328
25.900002 	 -228.74517768798398
25.890001 	 -228.40979260606025
25.880001 	 -228.05567086737597
25.870003 	 -224.09269895911854
25.860003 	 -222.2028519678298
25.850002 	 -221.72296598287343
25.840002 	 -221.8401878389838
25.830002 	 -222.19178954401292
25.820002 	 -222.60223883094756
25.810001 	 -223.06351127987713
25.800003 	 -223.5018295786687
25.790003 	 -223.92165836333328
25.780003 	 -224.33722565618407
25.770002 	 -224.71390482950733
25.760002 	 -224.99247778605115
25.750002 	 -225.29706871371
25.740002 	 -225.4822248335226
25.730001 	 -225.47027425684993
25.720001 	 -225.4667750838617
25.710003 	 -225.4837645916914
25.700003 	 -225.30556503434784
25.690002 	 -225.13673141090476
25.680002 	 -225.01525548519646
25.670002 	 -224.78499837407688
25.660002 	 -224.6299003969431
25.650002 	 -224.45774293806193
25.640003 	 -224.34826325801515
25.630003 	 -224.35037353784458
25.620003 	 -224.41219644112942
25.610003 	 -224.70313830056747
25.600002 	 -225.36222689837348
25.590002 	 -226.78546265197954
25.580002 	 -228.94467292244317
25.570002 	 -229.78166942621448
25.560001 	 -230.04569100911962
25.550003 	 -230.73586991085656
25.540001 	 -232.33247363946955
25.530001 	 -231.6556179802619
25.49 	 -231.65567898212248
25.440001 	 -232.33262664367123
25.43 	 -232.33265764415174
25.380001 	 -232.33268864463224
25.140001 	 -232.33271964511275
25.110003 	 -232.33275064559325
25.080002 	 -232.33278164607376
25.070002 	 -232.33281264655426
25.010002 	 -232.33284364703476
24.990002 	 -231.6559879878271
24.980001 	 -232.33293564937586
24.970001 	 -232.33296664985636
24.960003 	 -232.33299765033686
24.950003 	 -231.6561419911292
24.940002 	 -232.33308965267796
24.930002 	 -232.33312065315846
24.920002 	 -231.24535028107505
24.910002 	 -231.65635699818307
24.890001 	 -230.9632708194837
24.880001 	 -228.15953579838106
24.870003 	 -224.6779007764541
24.860003 	 -223.74308679371077
24.850002 	 -223.7352977583217
24.840002 	 -224.06430728732042
24.830002 	 -224.46926623511573
24.820002 	 -224.98426427190367
24.810001 	 -225.4271149847985
24.800003 	 -225.93976711685067
24.790003 	 -226.40081709319043
24.780003 	 -226.82430859139856
24.770002 	 -227.1425204464331
24.760002 	 -227.4133435699825
24.750002 	 -227.61644483489007
24.740002 	 -227.77178482074518
24.730001 	 -227.73759607149293
24.720001 	 -227.64999084502836
24.710003 	 -227.57693483737495
24.700003 	 -227.44415786038977
24.690002 	 -227.25787771404345
24.680002 	 -227.08531499743594
24.670002 	 -226.8483069657378
24.660002 	 -226.63368877197144
24.650002 	 -226.46349333057103
24.640003 	 -226.24193575054937
24.630003 	 -226.1402700509045
24.620003 	 -226.1097849747813
24.610003 	 -226.1801213005959
24.600002 	 -226.59025356810386
24.590002 	 -227.49605385596308
24.580002 	 -229.15248975076355
24.570002 	 -231.94088806699617
24.560001 	 -232.39235926839814
24.550003 	 -233.23676072927222
24.540001 	 -233.64776744638024
24.530001 	 -234.324715107929
24.52 	 -234.3247461084095
24.51 	 -234.32477710889
24.5 	 -234.3248081093705
24.460001 	 -234.324839109851
24.010002 	 -234.32487011033152
23.970001 	 -234.32490111081202
23.960003 	 -234.32493211129253
23.950003 	 -233.2371617392091
23.940002 	 -232.9550212757572
23.930002 	 -232.7287264065406
23.920002 	 -234.3253301351536
23.910002 	 -233.64847447594593
23.900002 	 -233.64853547780652
23.889999 	 -233.23768176679135
23.880001 	 -227.62464566463558
23.870003 	 -225.91744901478867
23.860003 	 -225.6199325122723
23.850002 	 -225.93482333155066
23.840002 	 -226.359166857988
23.830002 	 -226.85448034873573
23.820002 	 -227.3978541450876
23.810001 	 -227.925607050294
23.800003 	 -228.39527631292754
23.790003 	 -228.8910836790754
23.780003 	 -229.2022175694321
23.770002 	 -229.44068401737937
23.760002 	 -229.9269005078691
23.750002 	 -229.98235368096428
23.740002 	 -230.1116849615438
23.730001 	 -230.00921638360492
23.720001 	 -229.81910578302237
23.710003 	 -229.7196087297054
23.700003 	 -229.5489518536067
23.690002 	 -229.3442795117862
23.680002 	 -229.1342852290439
23.670002 	 -228.91980383214053
23.660002 	 -228.70225781881598
23.650002 	 -228.4130095247243
23.640003 	 -228.26229615575429
23.630003 	 -228.0560111579836
23.620003 	 -227.91757803378846
23.610003 	 -227.8850002753298
23.600002 	 -228.0189534387635
23.590002 	 -228.54002530686452
23.580002 	 -229.64929429052512
23.570002 	 -232.14963792224896
23.560001 	 -234.26236380105945
23.550003 	 -234.55028990328407
23.540001 	 -236.3259718683869
23.530001 	 -236.3260028688674
23.52 	 -236.3260338693479
23.51 	 -236.3260648698284
23.48 	 -235.64920921062074
23.190002 	 -236.3261568721695
23.010002 	 -236.32618787265
22.970001 	 -236.3262188731305
22.940002 	 -236.326249873611
22.920002 	 -236.3262808740915
22.910002 	 -236.326311874572
22.900002 	 -236.32634287505252
22.890001 	 -232.335003192991
22.880001 	 -228.35316528776917
22.870003 	 -227.61320394371842
22.860003 	 -227.78775846352337
22.850002 	 -228.24305974500786
22.840002 	 -228.74100778157086
22.830002 	 -229.29151467473125
22.820002 	 -229.8374212663443
22.810001 	 -230.41142274270044
22.800003 	 -230.8219726534038
22.790003 	 -231.2545755657709
22.780003 	 -231.66641399548834
22.770002 	 -231.92238827637698
22.760002 	 -232.22579855979973
22.750002 	 -232.24734766966571
22.740002 	 -232.31210060596015
22.730001 	 -232.14088536260937
22.720001 	 -232.1901115664905
22.710003 	 -231.99187114777786
22.700003 	 -231.69334085533262
22.690002 	 -231.5216674398309
22.680002 	 -231.30256939600244
22.670002 	 -230.96020281781733
22.660002 	 -230.79363604897068
22.650002 	 -230.5100879987032
22.640003 	 -230.25469268569898
22.630003 	 -230.0331167340892
22.620003 	 -229.8447892560477
22.610003 	 -229.65402682019987
22.600002 	 -229.6137930174152
22.590002 	 -229.8491503021441
22.580002 	 -230.5415780910797
22.570002 	 -232.19673386308733
22.560001 	 -235.46543353338367
22.550003 	 -235.64721194153472
22.540003 	 -237.25275065351389
22.370001 	 -238.34064403031007
22.090002 	 -238.34067503079058
21.960003 	 -238.34070603127108
21.950003 	 -238.3407370317516
21.920002 	 -238.3407680322321
21.910002 	 -238.3407990327126
21.900002 	 -236.970796192945
21.890001 	 -231.17655604149064
21.880001 	 -229.74231624029684
21.870003 	 -229.66972159868124
21.860003 	 -230.11479266842125
21.850002 	 -230.67481923077705
21.840002 	 -231.2743404910489
21.830002 	 -231.832868453008
21.820002 	 -232.39140678538294
21.810001 	 -232.8954545612952
21.800003 	 -233.2983661885004
21.790003 	 -233.87512708940775
21.780003 	 -234.0403327127121
21.770002 	 -234.3834489720521
21.760002 	 -234.61929345824186
21.750002 	 -234.63943732447797
21.740002 	 -234.69396025883043
21.730001 	 -234.52254201843635
21.720001 	 -234.3468448228631
21.710003 	 -234.19432086202946
21.700003 	 -233.9770194070587
21.690002 	 -233.73492368539988
21.680002 	 -233.4558076943348
21.670002 	 -233.23897619816316
21.660002 	 -232.93627647005565
21.650002 	 -232.6393825961048
21.640003 	 -232.3645059835189
21.630003 	 -232.10043168037063
21.620003 	 -231.82104596761766
21.610003 	 -231.60037026000816
21.600002 	 -231.44909412008386
21.590002 	 -231.44886497245966
21.580002 	 -231.72832350664413
21.570002 	 -232.69870905441414
21.560001 	 -235.11877161443675
21.550003 	 -237.487119965901
21.540003 	 -238.58628140532483
21.530003 	 -240.36196337042765
21.52 	 -240.36199437090815
20.990002 	 -240.36202537138865
20.960003 	 -240.36205637186916
20.950003 	 -240.36208737234966
20.940002 	 -240.36211837283017
20.930002 	 -240.36214937331067
20.910002 	 -240.36218037379118
20.9 	 -235.86707209145
20.890001 	 -232.0974356198665
20.880001 	 -231.61333062729383
20.870003 	 -232.0015370569048
20.860003 	 -232.6061338267389
20.850002 	 -233.16775422937394
20.840002 	 -233.80205782137298
20.830002 	 -234.38844133530955
20.820002 	 -235.01675683468852
20.810001 	 -235.5395074426102
20.800003 	 -235.92866141986735
20.790003 	 -236.34766356117538
20.780003 	 -236.61942408508975
20.770002 	 -236.85470830969348
20.760002 	 -237.11548986788236
20.750002 	 -237.10273776364846
20.740002 	 -236.9952210699406
20.730001 	 -236.68758913447417
20.720001 	 -236.57398672281164
20.710003 	 -236.4356974724434
20.700003 	 -236.12671768253708
20.690002 	 -235.89847205579517
20.680002 	 -235.67496991579773
20.670002 	 -235.36803880322827
20.660002 	 -235.1330283742941
20.650002 	 -234.8070581257026
20.640003 	 -234.49006867503678
20.630003 	 -234.14742519826194
20.620003 	 -233.86629224310826
20.610003 	 -233.61786668513287
20.600002 	 -233.37205246642145
20.590002 	 -233.1967669367572
20.580002 	 -233.2317709227383
20.570002 	 -233.710493082807
20.560001 	 -235.1046993514511
20.550003 	 -239.08471091638293
20.540003 	 -240.3025375606738
20.530003 	 -241.68907595156654
20.520002 	 -241.27822224055137
19.980001 	 -242.36611561734756
19.940002 	 -241.6892599581399
19.91 	 -241.6893209600005
19.9 	 -234.93187787178803
19.890001 	 -233.64529490916527
19.880001 	 -233.86292310716408
19.870003 	 -234.44007532627884
19.860003 	 -235.11997609435153
19.850002 	 -235.7118218808844
19.840002 	 -236.4185049844281
19.830002 	 -236.9544440865478
19.820002 	 -237.46455854624688
19.810001 	 -237.95199753303643
19.800003 	 -238.51752868422554
19.790003 	 -238.99107320252773
19.780003 	 -239.14728414243504
19.770002 	 -239.43698095967105
19.760002 	 -239.48380033936314
19.750002 	 -239.58271258418714
19.740002 	 -239.27728401932782
19.730001 	 -239.2418723006333
19.720001 	 -238.8317499470777
19.710003 	 -238.77563743346832
19.700003 	 -238.46837069908756
19.690002 	 -238.1781641136899
19.680002 	 -237.82194635851224
19.670002 	 -237.48769765594145
19.660002 	 -237.35184569906252
19.650002 	 -236.9633104301421
19.640003 	 -236.6743488821758
19.630003 	 -236.37251246145976
19.620003 	 -236.00325780262455
19.610003 	 -235.69008153901112
19.600002 	 -235.38462740435386
19.590002 	 -235.1091294567797
19.580002 	 -234.94226701756088
19.570002 	 -235.03156883814125
19.560001 	 -235.77200145432928
19.550003 	 -238.02669607518112
19.540003 	 -241.33794511858153
19.530003 	 -242.0302743208113
19.520002 	 -244.41373433274998
18.91 	 -239.95194416063245
18.9 	 -235.95077918374713
18.890001 	 -235.75124545607142
18.880001 	 -236.35086553595724
18.870003 	 -237.04495437483175
18.860003 	 -237.76643661837346
18.850002 	 -238.37778188854304
18.840002 	 -239.09014319154508
18.830002 	 -239.71135562026186
18.820002 	 -240.2791982669689
18.810001 	 -240.80416056572653
18.800003 	 -241.15070767193274
18.790003 	 -241.24620811231645
18.780003 	 -242.08886989190833
18.770002 	 -241.92248703246642
18.760002 	 -241.84917237490353
18.750002 	 -241.88578740364838
18.740002 	 -241.71629562118966
18.730001 	 -241.37700634504006
18.720001 	 -241.313523172785
18.710003 	 -240.981446699921
18.700003 	 -240.8317910956
18.690002 	 -240.64731088298598
18.680002 	 -240.1374083855534
18.670002 	 -239.86081025442002
18.660002 	 -239.60631794739152
18.650002 	 -239.2598242971797
18.640003 	 -238.92408244212558
18.630003 	 -238.57088429686897
18.620003 	 -238.23603102429396
18.610003 	 -237.87216659409546
18.600002 	 -237.5033631812279
18.590002 	 -237.1499233108217
18.580002 	 -236.88157106246982
18.570002 	 -236.7600545939542
18.560001 	 -236.96849329443765
18.550003 	 -238.1931921653767
18.540003 	 -243.07165030117045
18.530003 	 -243.1784125557195
18.520002 	 -244.39623920001037
17.92 	 -245.37186287802734
17.910002 	 -238.74394226195707
17.9 	 -237.7676639242445
17.889999 	 -238.2311216961271
17.880001 	 -238.9662116147824
17.870001 	 -239.75748980168086
17.860001 	 -240.48524833228757
17.850002 	 -241.14480547825437
17.840002 	 -241.8786986822014
17.830002 	 -242.51031840748337
17.820002 	 -243.04083012156167
17.810001 	 -243.62399919776945
17.800003 	 -244.17670949431266
17.790003 	 -243.82614723620873
17.780003 	 -244.23304366428326
17.770002 	 -244.35137585069535
17.760002 	 -244.2340809341497
17.750002 	 -244.29082464324904
17.740002 	 -244.29134377797615
17.730001 	 -243.82959626595968
17.720001 	 -243.36528316603972
17.710003 	 -243.51681643281964
17.700003 	 -243.2574231133187
17.690002 	 -242.81262938897905
17.680002 	 -242.4978582958992
17.670002 	 -242.22307566907028
17.660002 	 -241.95803524820536
17.650002 	 -241.6985155377134
17.640003 	 -241.1734980724882
17.630003 	 -240.8710556082154
17.620003 	 -240.54648344839802
17.610003 	 -240.1484557814927
17.600002 	 -239.69527651791114
17.590002 	 -239.335632234644
17.580002 	 -238.96148499284908
17.570002 	 -238.68368240689827
17.560001 	 -238.58436756206888
17.550003 	 -239.0239233504334
17.540003 	 -241.10349472485092
17.530003 	 -245.26323360831216
17.520002 	 -246.32307904687127
17.510002 	 -247.13610413762402
17.500002 	 -247.13622614506662
16.940002 	 -248.50638199275733
16.92 	 -244.06756402269724
16.91 	 -239.9828373605816
16.9 	 -240.08284917499924
16.889999 	 -240.89601809665743
16.880001 	 -241.69552384713174
16.870003 	 -242.51290122410475
16.860001 	 -243.18560726149585
16.850002 	 -244.03122914858014
16.840002 	 -244.8635189272374
16.830002 	 -245.41723774724068
16.820002 	 -245.76040317475238
16.810001 	 -245.87961753037516
16.800003 	 -246.34926112826508
16.790001 	 -246.75627664068588
16.780003 	 -247.1109174487934
16.770002 	 -247.4466695653241
16.760002 	 -247.95547192137317
16.750002 	 -247.26786634981306
16.740002 	 -247.1115595043792
16.730001 	 -246.7574377656949
16.720001 	 -245.92412118479848
16.710003 	 -245.88297632138034
16.700003 	 -245.59500245134166
16.690002 	 -245.301158611456
16.680002 	 -245.020139050177
16.670002 	 -244.76128621323429
16.660002 	 -244.35808165825213
16.650002 	 -243.96500545478636
16.640003 	 -243.74322228736196
16.630003 	 -243.17145830723382
16.620003 	 -242.83780951184272
16.610003 	 -242.41379858183686
16.600002 	 -242.01496480886766
16.590002 	 -241.59747751539103
16.580002 	 -241.13911831503466
16.570002 	 -240.75275490182852
16.560001 	 -240.4385330798328
16.550003 	 -240.44094345340991
16.540003 	 -241.36238827203928
16.530003 	 -246.98902962035933
16.520002 	 -247.65554276908833
16.510002 	 -248.46702213606036
16.500002 	 -250.53044718664125
15.93 	 -250.53047818712176
15.92 	 -242.6326732275064
15.91 	 -242.0105032325559
15.9 	 -242.77966692621354
15.89 	 -243.6461725623625
15.88 	 -244.4727843215315
15.87 	 -245.2312508805389
15.860001 	 -245.92463574168843
15.85 	 -246.74995562083848
15.84 	 -247.63319646041236
15.83 	 -247.9109003602923
15.820002 	 -248.60322956252205
15.81 	 -249.05470076392402
15.8 	 -249.6168697571139
15.780003 	 -250.31013894511645
15.770002 	 -249.05509779612848
15.760002 	 -249.89949925700256
15.750002 	 -249.05540382326203
15.740002 	 -249.21210770834375
15.730002 	 -248.7014651013243
15.720002 	 -248.8053108267871
15.710002 	 -248.2954877781589
15.700003 	 -248.17091118402124
15.690002 	 -247.82755368795293
15.680002 	 -247.19931306418906
15.670002 	 -247.15721739222562
15.660002 	 -246.89746898471017
15.650002 	 -246.35658387003582
15.640002 	 -246.0936425906656
15.630002 	 -245.464816615338
15.620003 	 -245.22662796482763
15.610003 	 -244.78779346241774
15.600002 	 -244.38355191177885
15.590002 	 -243.89829463265556
15.580002 	 -243.43716239452826
15.570003 	 -242.9829854651423
15.560002 	 -242.5301816715476
15.550002 	 -242.2134828592142
15.540003 	 -242.40802442773622
15.530003 	 -244.14981752978423
15.520002 	 -249.39106271597183
15.510002 	 -249.7209855969794
15.500002 	 -250.9991952678522
15.490003 	 -252.5957989964652
14.93 	 -248.30758245672124
14.92 	 -244.11944371859084
14.91 	 -244.6062287274527
14.9 	 -245.54518519970333
14.89 	 -246.43784864606118
14.88 	 -247.281390205614
14.87 	 -248.05451928041217
14.860001 	 -248.6806819277386
14.85 	 -249.64184082068195
14.84 	 -249.83869297531047
14.830002 	 -250.89616040056043
14.82 	 -251.18408650278502
14.810002 	 -251.58973462763976
14.800002 	 -252.2830038156423
14.790002 	 -252.95995147719105
14.760002 	 -251.87218110510764
14.750002 	 -252.28318782221567
14.740002 	 -251.5901016435163
14.730002 	 -252.28337083151885
14.720002 	 -250.49167236415138
14.710002 	 -250.49203843114574
14.700003 	 -250.7782667338749
14.690002 	 -250.41137658867368
14.680002 	 -249.71988672655138
14.670002 	 -249.61091561776914
14.660002 	 -249.06698344277635
14.650002 	 -248.79103774686612
14.640002 	 -248.7060837785852
14.630002 	 -248.02911584617507
14.620003 	 -247.5864790368172
14.610003 	 -247.17884858472243
14.600002 	 -246.7582068278397
14.590002 	 -246.32884318308348
14.580002 	 -245.79011153965723
14.570003 	 -245.32705675496422
14.560002 	 -244.79562351911437
14.550002 	 -244.32993144081362
14.540003 	 -244.06044995718983
14.530003 	 -244.6369419762701
14.520002 	 -251.14277472236984
14.510002 	 -251.93164393833933
14.500002 	 -252.6929952123457
14.490003 	 -254.6251980457837
13.93 	 -246.66913661577794
13.92 	 -246.40505840259735
13.91 	 -247.48957383980124
13.9 	 -248.498697218578
13.89 	 -249.52158485173243
13.88 	 -250.3494683237923
13.87 	 -251.1410836718427
13.860001 	 -252.05911257952928
13.85 	 -252.87059194650132
13.84 	 -253.5639831568341
13.83 	 -254.25725234483664
13.82 	 -254.25731334669723
13.8 	 -254.93426100824598
13.79 	 -253.84649063616257
13.760002 	 -254.93438401295876
13.750002 	 -254.93441501343926
13.740002 	 -254.93444601391977
13.730002 	 -254.2575903547121
13.720002 	 -254.93453801626086
13.710002 	 -253.56453517649325
13.700003 	 -253.33824030727666
