-1.5378086419753085	0.0029388976427540349362759751795192066811239417447295
-1.537037037037037	0.0029348203169957942993341589683174655602587952981338
-1.5362654320987654	0.0029262774563697674452382744519477215442476126005563
-1.5354938271604939	0.0029117589460719647102915425090479126240857387232999
-1.5347222222222223	0.0029123062014813569567206447010530198397916286175279
-1.5339506172839505	0.0028994183760862812514024338160555911225328761556245
-1.533179012345679	0.0028894381699167314090871333322807104559757041838431
-1.5324074074074074	0.0028699433180883186227247568107239806617339709980236
-1.5316358024691359	0.002861827563330174986930704166629506556370282580496
-1.5308641975308641	0.0028491770969822195235787406060090866800320692094177
-1.5300925925925926	0.0028259317239195568358431496136442915491450166492545
-1.529320987654321	0.0028232630771352526628660999715201344903107553265681
-1.5285493827160495	0.0027915041459392440278054333702955056684576061312373
-1.5277777777777777	0.0027887881944425758864520939764932101351222838423327
-1.5270061728395061	0.0027818470898802781916464895425920825671558224906361
-1.5262345679012346	0.0027856848386336730720618581706830954581671587850845
-1.525462962962963	0.0027574909404436772954520227087524057407664597380599
-1.5246913580246915	0.002746609569324735471984727916345944494713248777932
-1.5239197530864197	0.0027295188210255188427980984006397372822950274005937
-1.5231481481481481	0.002715315508313113298851724453656179770493757227775
-1.5223765432098766	0.0027022409890327817313149750190687646092339239047965
-1.521604938271605	0.0026914097436502962579857876437724143169213458929811
-1.5208333333333333	0.0026671560109861774148229654881503464398860652628218
-1.5200617283950617	0.0026456638223091011162143362322105303329887308676234
-1.5192901234567902	0.0026588168824773506375274396427080079921571873380289
-1.5185185185185186	0.0026316884358654639833357514746479212021077534744381
-1.5177469135802468	0.0026056206471925777580981944315126222748345258733932
-1.5169753086419753	0.0025894293632649855501414624600205930797205015819156
-1.5162037037037037	0.0025839070398578022386163577322035974255285461123621
-1.5154320987654322	0.0025649531474142982837904338205081851110049060576014
-1.5146604938271604	0.0025423121667874951896361776387643634069644417891768
-1.5138888888888888	0.002527838806636325160870658659744989242939723228149
-1.5131172839506173	0.0025263460559239674073032778455010559462579732247896
-1.5123456790123457	0.0025083060080345437190827897858216457281140658874547
-1.5115740740740742	0.002512027148324974812069382922232756394674417470637
-1.5108024691358024	0.0024876281392121935476018493545961531452154661403368
-1.5100308641975309	0.0024766606816563935542530992933740406361977269406653
-1.5092592592592593	0.0024604587177161763129974520176348423283022101065157
-1.5084876543209877	0.002455223054065849685663721799825595229362264048024
-1.507716049382716	0.0024500850868151877811090826261294683030161821857734
-1.5069444444444444	0.0024491039325015241207955146215669003581720426498888
-1.5061728395061729	0.0024225855763087131908398660569169931247540116359602
-1.5054012345679013	0.0024180675759035137217327815839777873223836601780561
-1.5046296296296295	0.0023983333823190394108819629244312106618800508171025
-1.503858024691358	0.0023866757305581173223895930085547754610702005390656
-1.5030864197530864	0.0023774983209927759603729237634242295103654489213176
-1.5023148148148149	0.0023675516523138005512880988132451418780247324056874
-1.501543209876543	0.0023447969477833397276389547843965005979879222352546
-1.5007716049382716	0.0023372622773369504403859251565813261506954327335272
-1.5	0.0023231387978162043188555911170996554385435804377683
-1.4992283950617284	0.0022980000550053208591101486017369716770463694184046
-1.498456790123457	0.002292590505825018446262014775773149073976840328418
-1.4976851851851851	0.0022720483719225701353788885853238970892047763066256
-1.4969135802469136	0.0022622835736998848471414193865277687339249371637276
-1.496141975308642	0.0022501171179426889681760693884101393547236826290453
-1.4953703703703705	0.0022343317655652204722788669279248076098877774324065
-1.4945987654320987	0.0022256077425466277483511135706931817032686973126393
-1.4938271604938271	0.0022070906183729312671506525377240028573031011620589
-1.4930555555555556	0.0021866171944037536440134136406040366011733534998213
-1.492283950617284	0.0021884331690553529463641687290049681708099406116064
-1.4915123456790123	0.0021671828220785645486098613788268915884572899129661
-1.4907407407407407	0.0021499701294779477095937200709008012390225102372141
-1.4899691358024691	0.0021377874895053478024099761527525231807513911277368
-1.4891975308641976	0.0021208629111159649855466365509129912247412176259401
-1.4884259259259258	0.0021154411193103193326176035775574512165666659993235
-1.4876543209876543	0.002109520114584082860373098716113751412314563107328
-1.4868827160493827	0.002092154414547272062149570842327842368080773854746
-1.4861111111111112	0.0020858699798756237289524494736012244835399413819468
-1.4853395061728396	0.0020813463609780197430019599706019581878996325547845
-1.4845679012345678	0.0020666346674555098540291216635828691788867717245743
-1.4837962962962963	0.0020541008007925789867796122264132579146360293449273
-1.4830246913580247	0.0020372349509508013746294779737363464014376294321757
-1.4822530864197532	0.0020215345830212362250967764989355784055543176321064
-1.4814814814814814	0.0020105844847702982083115676356544127871968088468499
-1.4807098765432098	0.0020008463776286696249026546320686277863834337378172
-1.4799382716049383	0.0019911106478191098156699291859268220023401885073942
-1.4791666666666667	0.001962329889848911724441542732100313061473226025906
-1.478395061728395	0.0019576522788345936527241478508466979568550023439239
-1.4776234567901234	0.0019456994973041969619503473721202252178451237734079
-1.4768518518518519	0.0019253614059426747307541389385640414200950559438951
-1.4760802469135803	0.0019111054589634910952570883250200652472405881886882
-1.4753086419753085	0.0018944296027443857030962712902293539678354530102816
-1.474537037037037	0.0018838919627675771715313765440702047505116122519766
-1.4737654320987654	0.0018760094725998298606034667582462426287739827888454
-1.4729938271604939	0.0018618746611250911699314410677923147150916980465511
-1.4722222222222223	0.0018586375612423607026718884445411380518126651622158
-1.4714506172839505	0.0018483609930846421992993485845683326561043699140183
-1.470679012345679	0.0018458941584893562244803446609395781830816228940747
-1.4699074074074074	0.0018273920194878251893299387491928440028399856336491
-1.4691358024691359	0.0018100256641803854089137272620101454181734100592347
-1.4683641975308641	0.0018025650287693843478219230001934848473397151074296
-1.4675925925925926	0.0017834915271982935978701220942142779529369146108029
-1.466820987654321	0.0017783277971090496846374200353896263580941517769773
-1.4660493827160495	0.0017720467327282539678636193358506828492018295459135
-1.4652777777777777	0.0017604812629634230550239288627600835133875523134463
-1.4645061728395061	0.0017554126474992465819704832535284037161943687202375
-1.4637345679012346	0.0017366075302264669832905142987756357915612445905097
-1.462962962962963	0.0017273782252332116474791951203920716083391226271917
-1.4621913580246915	0.0017106183465316188110180161352424899341184815060251
-1.4614197530864197	0.0016980962626249968406577258918852261601918881941003
-1.4606481481481481	0.0016804980407368125730790825191096719824802536543642
-1.4598765432098766	0.001674259628730886967898501453330064285955563529139
-1.459104938271605	0.0016668413585385989079291546666495348153529612654862
-1.4583333333333333	0.0016505461133876241304386052189549039812235041530174
-1.4575617283950617	0.0016425047777734049940309144537439984851041677714742
-1.4567901234567902	0.0016262207894251020251890515338383985065208608687799
-1.4560185185185186	0.0016241657672935788635008738143744793535196692272139
-1.4552469135802468	0.0016099815459920119079500275469518465063161408853786
-1.4544753086419753	0.0016050558659089532546826282213862179233632131944927
-1.4537037037037037	0.0015882444895625188445265839473899640572307676575587
-1.4529320987654322	0.0015880683317618451331588101673125193928658684223165
-1.4521604938271604	0.0015809553262710966557728129086209898909286782653512
-1.4513888888888888	0.001565123474719363445895020228323493663254506311381
-1.4506172839506173	0.0015619929668670439923093526931562706670479187732985
-1.4498456790123457	0.0015442685787891686425124813282448474775846985679747
-1.4490740740740742	0.0015373619862602912700143392474553040722667242107941
-1.4483024691358024	0.0015281895353040181349286153256808511391644965031705
-1.4475308641975309	0.0015210211278052430857179712527318034884916681773814
-1.4467592592592593	0.0015092724556336294126331114059626793369976382129592
-1.4459876543209877	0.0014959904948868740055964482863680455788191392245395
-1.445216049382716	0.0014828787909893329602992413961438949171176008192684
-1.4444444444444444	0.0014720106320545907326113109966955468407338655139623
-1.4436728395061729	0.0014675584899530528852012184542933714775156241533871
-1.4429012345679013	0.0014582324466314003994289330404014280290055960879844
-1.4421296296296295	0.0014479309533185094663601668887598528552216105966937
-1.441358024691358	0.0014367466799992286855192804497524511321876877132107
-1.4405864197530864	0.0014275406377765636469170488230922701845348995356884
-1.4398148148148149	0.00141327488417520468909022770739328411234955955127
-1.439043209876543	0.0014070622794213412394983357668107971150202043140322
-1.4382716049382716	0.0014021259685007886598959077446786473004585665858491
-1.4375	0.0013855234517111403647590207709386258333569545639478
-1.4367283950617284	0.0013817761426619389960862279205108585713479841384378
-1.435956790123457	0.0013716629800407446330907573278304359691328112319488
-1.4351851851851851	0.0013594070437212833633291128134535964163576886554412
-1.4344135802469136	0.001346476285071291741245787285219709150749618464072
-1.433641975308642	0.0013391656287511686331435668484559434151616233273165
-1.4328703703703705	0.0013348603383821701581169893707983276038897300585462
-1.4320987654320987	0.0013280878159268198363920585899441621522294524209183
-1.4313271604938271	0.001316795886160790081691646025398218651423334798296
-1.4305555555555556	0.0013103786746789223882837527846843266908614242643151
-1.429783950617284	0.0012989237797132412770089932175749815757041183953266
-1.4290123456790123	0.0012913096001720643087815771409468602649478404651153
-1.4282407407407407	0.0012850065049584986328186600594733083704962585691201
-1.4274691358024691	0.001276690115533551961034151701602776837654506988136
-1.4266975308641976	0.0012725192220568035915413582142577951250279647951435
-1.4259259259259258	0.0012685564168449044146363520361317409595116079277177
-1.4251543209876543	0.0012531819368744416917994709221902281840238757014445
-1.4243827160493827	0.0012448558645243167461907043022846596622966238614427
-1.4236111111111112	0.0012371998130718854518695487316404799190718786870158
-1.4228395061728396	0.0012295021085584240000053529257501047314748422255272
-1.4220679012345678	0.0012180759515746989152081583111379730929780778641759
-1.4212962962962963	0.001209123210367902255377475704664781666982159668548
-1.4205246913580247	0.001200808417065340976708739176791521617237690950626
-1.4197530864197532	0.0011991788660635089355697253326651102940268871680179
-1.4189814814814814	0.0011867579815192436297590213218938503003542237830928
-1.4182098765432098	0.0011851948308313567702220448731393106255348419136534
-1.4174382716049383	0.0011784688614806927807853280634058154985037767386448
-1.4166666666666667	0.0011780376689210814084073201661107652712954777277414
-1.415895061728395	0.0011680541303649789321640468314613327389573886555254
-1.4151234567901234	0.0011567647414180894978426956043576192529587169572961
-1.4143518518518519	0.0011521775600133778557009484245834038243573492876963
-1.4135802469135803	0.0011487338220854922064257931373280342232772160743356
-1.4128086419753085	0.001144505270950455808851466843165519033121997432308
-1.412037037037037	0.0011333858377865076215567161237862607597284634625245
-1.4112654320987654	0.0011291792981705875434846505893717698581124917586019
-1.4104938271604939	0.0011204584801247254838225859119749360704838541863725
-1.4097222222222223	0.0011161965898660252682646686199268381588164718461389
-1.4089506172839505	0.0011123791108745276328853601664052954208628751432186
-1.408179012345679	0.0011074389023590311831450453593849175897174776734291
-1.4074074074074074	0.0011023060826464861602249287994016608862279119507171
-1.4066358024691359	0.0011001108294050554068468128147660643099410756010735
-1.4058641975308641	0.0010998893182806895020011642040773265799722498365711
-1.4050925925925926	0.0010875860675355268969473752541488074552084308396201
-1.404320987654321	0.0010848310287212665607694486892223908452074746069817
-1.4035493827160495	0.0010755940685930465515174380580291426911958403605371
-1.4027777777777777	0.001072130976094064462669068153025504090307436630356
-1.4020061728395061	0.0010670299829446935914343224605226038607431079466306
-1.4012345679012346	0.001056039290314234535786407544423662750048721010352
-1.400462962962963	0.0010542670932519951095192656242345733302030279824537
-1.3996913580246915	0.0010434915012360613841842700768111267354229621942872
-1.3989197530864197	0.0010341649481369773326703631314185154579054117624546
-1.3981481481481481	0.0010325379146202761923222121485671204796810170473954
-1.3973765432098766	0.0010300087887389094065631768318638749062732973220861
-1.396604938271605	0.0010225344103804225471620285635232376075819457655796
-1.3958333333333333	0.0010134505296746735326327931512345657009137062598295
-1.3950617283950617	0.0010158463259702006416208998251806928371656408861384
-1.3942901234567902	0.0010138288314377276663335291347739297050100002549683
-1.3935185185185186	0.0010099016711328968068969305136103077897320976991963
-1.3927469135802468	0.0010060309561274223346849778243368378038242644738071
-1.3919753086419753	0.0010060796516394541530414084861380098832828694133482
-1.3912037037037037	0.00099695326154406663486861225563629566161796256851496
-1.3904320987654322	0.00099912993807669250571175549700248306681069318564985
-1.3896604938271604	0.00099199528078737247723437716547499806721347773600576
-1.3888888888888888	0.00099165913892024206598364574041494678302376391065362
-1.3881172839506173	0.00098491747081279706663936293932871574378019175783507
-1.3873456790123457	0.00097921864881383109381121483232443198721822798724048
-1.3865740740740742	0.00097881006461218264973322446229339737948971122739468
-1.3858024691358024	0.00097398655799693729780884239936974447938520535368082
-1.3850308641975309	0.00096947944994556708976610942316760819519213910042738
-1.3842592592592593	0.00096566849030765062621752444377784068145988575104043
-1.3834876543209877	0.00096247447881105453211868718025102950098009353305908
-1.382716049382716	0.00095874370479149240098584184330764342570833715223661
-1.3819444444444444	0.00095611150721971008120356131158113206462027702732526
-1.3811728395061729	0.00095343522380317695599287376497625423106662787620927
-1.3804012345679013	0.00094786208142178298260704291488543443171781526638149
-1.3796296296296295	0.00093892800501659839078888751748815287035645735923476
-1.378858024691358	0.00093447147827109349859561276421422234454132654741941
-1.3780864197530864	0.00093214978983766931195748461975659881494461130164101
-1.3773148148148149	0.00092962518821747912571391521841220538213488578995534
-1.376543209876543	0.00092061013660809212494702012509583179133143292371165
-1.3757716049382716	0.00092159170944957984970671492602935275270594804710919
-1.375	0.00092098978922473893069602423133757357752397500268573
-1.3742283950617284	0.00091408039495553858166480058858633039208491086243553
-1.373456790123457	0.00091436632158413422787058205423772488404701448943635
-1.3726851851851851	0.00090963639044924534971459895181595839087785861621667
-1.3719135802469136	0.00090794872948729477397524821564194008592628063099645
-1.371141975308642	0.00089847739959510836795348248749348139985752844145915
-1.3703703703703705	0.0008989878852004455113750106055359238865529177709119
-1.3695987654320987	0.00089425220123115371897709961820679036713239894103828
-1.3688271604938271	0.00089151907840450392221910738763178088735815268512853
-1.3680555555555556	0.00088904835823628225444949874376164617859778226127157
-1.367283950617284	0.00088542755486368078655508836004590573135968100395957
-1.3665123456790123	0.00088232807332155627483571697906488928069586342391838
-1.3657407407407407	0.0008804549942202207879026290303763923433551139956843
-1.3649691358024691	0.00087645921494296643495416055181706167263524775239988
-1.3641975308641976	0.00087361535849547966383831284116683286349871443858606
-1.3634259259259258	0.00087114480789536938400789605201791455809244398954672
-1.3626543209876543	0.00086582480273288114535342318753314856288690371335753
-1.3618827160493827	0.00086460741308118243159608985424495141409681226438508
-1.3611111111111112	0.00085938051530245044207749423153160346349966624604773
-1.3603395061728396	0.00085898472993188930591523190131325938462072802704282
-1.3595679012345678	0.00085423372237080044659436969140459797361040785092537
-1.3587962962962963	0.00085495399375088771482242654480097347760019314964858
-1.3580246913580247	0.00085507729774131869182286274295379162126790891394697
-1.3572530864197532	0.00085170511108145269037760305376756690416368733649488
-1.3564814814814814	0.00084775627212593863621675602727204971420750246587784
-1.3557098765432098	0.0008444307598787701664546400258257665336290276546946
-1.3549382716049383	0.00084268864677730691143014932099904354370700909879387
-1.3541666666666667	0.00083649236521964327417755539977279345637627351965558
-1.353395061728395	0.00083275265534364677005409784192664587105728695407278
-1.3526234567901234	0.00082922972355980953713342678214536980744141180959164
-1.3518518518518519	0.00082639091164300492202398008930552759408845292682613
-1.3510802469135803	0.00082222395105178986807885650669830259109740516153427
-1.3503086419753085	0.00082288080681756155891785530693369417793094958867992
-1.349537037037037	0.00081587857055739029904566286963545676930661956008796
-1.3487654320987654	0.00081606287661367169753529108743038643801740199276749
-1.3479938271604939	0.00081235772702555849651017010081045672784891224860287
-1.3472222222222223	0.0008080014555318555852227472771912636227777403652811
-1.3464506172839505	0.00080617865644132346003441699275186741074812503587506
-1.345679012345679	0.0008004679517271140114688682350859508038678274934323
-1.3449074074074074	0.00079908606936314362975734135666227266626352769313733
-1.3441358024691359	0.00079545790156650991484774317424554064455598251530578
-1.3433641975308641	0.00079276950456735659220889415504101161450237161254079
-1.3425925925925926	0.00078961916660199777696679825263817462834641768730073
-1.341820987654321	0.00078782233960940408801088391894374792255294677387738
-1.3410493827160495	0.00078015574517051930272879539104329028678624903616319
-1.3402777777777777	0.00078142107834503935217890461981438886079874200642361
-1.3395061728395061	0.00077946590326707292364747678751443925127860740722353
-1.3387345679012346	0.00077687450421747309373933779193220605584162775086831
-1.337962962962963	0.00077260588192689967483924073857774073430389292398688
-1.3371913580246915	0.00077480885219238263151488284746655349517037627579696
-1.3364197530864197	0.00076803769530159649614502670919886669311054157601532
-1.3356481481481481	0.000767571565672999593298014089349596461339812590636
-1.3348765432098766	0.00076447276240668013655932528822190868398314841618004
-1.334104938271605	0.00075969557221507785052489837146520530600326468315141
-1.3333333333333333	0.00075485948078539867922795512272667600655626284682097
-1.3325617283950617	0.00075591853058516118035742252561422538458839632668746
-1.3317901234567902	0.00075169366674973631565736320967588623404671302157759
-1.3310185185185186	0.00075159483591950676697563128875857778395355503675476
-1.3302469135802468	0.00074877524524622208568644321400941363215573865680983
-1.3294753086419753	0.00074529972637294687564191191935001125802743698495324
-1.3287037037037037	0.00074083720171256740311959577620636185764718420935257
-1.3279320987654322	0.00073567871256610050752826911537717573755904003748872
-1.3271604938271604	0.00073690956863222133505608679860146094997582014377919
-1.3263888888888888	0.00073332102290958126922823372517433426892441556134442
-1.3256172839506173	0.00072744462876312813821912700249810158002689320810718
-1.3248456790123457	0.00072695139419647965358995090161575719668129398030843
-1.3240740740740742	0.00072578569796431023830982969834999124787990082605314
-1.3233024691358024	0.00072006154746489540357686814613449690044478622525769
-1.3225308641975309	0.00071833116815198039876544113228429281620438664715876
-1.3217592592592593	0.00071524633017644726891030688004229823741972188734384
-1.3209876543209877	0.00071346371226985026068353046652346303623288436107382
-1.320216049382716	0.0007072576938154297050923731907303674729031764154155
-1.3194444444444444	0.00070317619058063008172228724393580550085258602847093
-1.3186728395061729	0.00070045011475700004917098177945568767156625719820534
-1.3179012345679013	0.00069722431676480418582775812038320979538780218754307
-1.3171296296296295	0.00069420424379699015875760817509382531978196074462148
-1.316358024691358	0.00069090123847862399134885400545490535199283183577106
-1.3155864197530864	0.00069182307516415745859326758560351495924855768079007
-1.3148148148148149	0.00068719257252662230975207978493484361804569460715904
-1.314043209876543	0.00068531776758842328365350244728875868439041746607152
-1.3132716049382716	0.00068622620328882799535078586847189485846920639166718
-1.3125	0.00068239855231629132751587755353172921888469439784234
-1.3117283950617284	0.00067726979937447122458215507902552889441515438433753
-1.310956790123457	0.00067551307023226997620724125637709087184921172766664
-1.3101851851851851	0.00067234999786987543601464031201558245592671344115013
-1.3094135802469136	0.00067536949155827030355624947687504042253446397724327
-1.308641975308642	0.00066824945583188940141496465186222669590595953657221
-1.3078703703703705	0.00066584195600615529344580103319054393488190726259859
-1.3070987654320987	0.00066063356163003264651881145739939176309713951311327
-1.3063271604938271	0.00065634134556312058446063825265926880601778621759178
-1.3055555555555556	0.00065421957756688934179325736795173554239294562673336
-1.304783950617284	0.00065239808927251543290818385468659531975690430845235
-1.3040123456790123	0.00064938002480340642534163401148349517033034195512367
-1.3032407407407407	0.00064827563129315057023778117882743801569704465561649
-1.3024691358024691	0.00064383019500033075116340429381537712758560298804151
-1.3016975308641976	0.00064034590779626230277195286429139810251678502711537
-1.3009259259259258	0.00063727644511592845284042604822094667543065367015821
-1.3001543209876543	0.00063519681001407778344572116816919209394150396093973
-1.2993827160493827	0.00062968492106828867755144067655873762046282851213337
-1.2986111111111112	0.00062795235325792802417629102796254664905303522600153
-1.2978395061728396	0.00062283851133386614051263096316293081383520275531461
-1.2970679012345678	0.00062517407326332253427817276503382136325625089443251
-1.2962962962962963	0.00061749296633083317395205820394793941518419702428197
-1.2955246913580247	0.00061613426653956830527989054846698033424028408046124
-1.2947530864197532	0.0006130607798289055736639899667791322265171800637129
-1.2939814814814814	0.00061058152440519196425141476568512067456976089802943
-1.2932098765432098	0.00060567535273278512731483828744022184948154660310187
-1.2924382716049383	0.00060053829525508466383348147947983766467831715290962
-1.2916666666666667	0.00059493715030040266609689494649814261901374916695323
-1.290895061728395	0.00059006720454938363763808872123695180596870545312965
-1.2901234567901234	0.00058452120681470713320651562592081671755433810682829
-1.2893518518518519	0.00058041017480846732333633995821885663598431976641933
-1.2885802469135803	0.00057466030191207771198076060691107415264880191353931
-1.2878086419753085	0.00057287286756828861637659265186360486002619695909633
-1.287037037037037	0.00057102438294376940893115832992013433818665919868154
-1.2862654320987654	0.00056501745371238927606033370480215728724461161654345
-1.2854938271604939	0.00055892227028931229516187098051198593954626102112763
-1.2847222222222223	0.00055591732476632508348232379719637492817265963719729
-1.2839506172839505	0.00055300156258821494499854582434710334310315581081512
-1.283179012345679	0.00055040784819109913430808345286533943077677299827125
-1.2824074074074074	0.00054608194424600851732831965259109523203652954695068
-1.2816358024691359	0.00054201171135473124122786177404899313005957317515061
-1.2808641975308641	0.00053781392355508266845396828112480252272953536784444
-1.2800925925925926	0.00053392144642631440556362741903706198898938591803708
-1.279320987654321	0.00052957061003446845886469037645957310040339205670955
-1.2785493827160495	0.00052603374248016525539532894013179041443787162653607
-1.2777777777777777	0.0005223056038883859221467844779676917285187396853162
-1.2770061728395061	0.00051745616031488695918215334795236367006698555242235
-1.2762345679012346	0.00051936877086892547588607858246514100971181940379397
-1.275462962962963	0.00051285600934022598903861108046088485042171697612003
-1.2746913580246915	0.00050991294991291412672805799744396496109841195217181
-1.2739197530864197	0.00050385872697969752098983083992977679605543620576244
-1.2731481481481481	0.00050072834730451676634368736621095056111590754969478
-1.2723765432098766	0.00049734300915798455621276594413566952970875029441025
-1.271604938271605	0.00049246741028360803849007827327012938001851656286217
-1.2708333333333333	0.00048997617561930089606343619607321406926944812247992
-1.2700617283950617	0.00048516583773397202259283162635434737890170871210769
-1.2692901234567902	0.00048053329413592425347972121771215145533185461862479
-1.2685185185185186	0.000479420221507324272543654275025870295169507102165
-1.2677469135802468	0.00047450904937221199876579407273006941458943580781376
-1.2669753086419753	0.00047104871584999102709952026893731056114610442007251
-1.2662037037037037	0.00046554256549019129483120004721341367080923971476377
-1.2654320987654322	0.00046567331144439519574792359721058855865617793798944
-1.2646604938271604	0.0004589401154162215489900543381791220559437154130016
-1.2638888888888888	0.00045606416630330710991139162427938530506791229789048
-1.2631172839506173	0.00045108290624434605066305634364486828869311021065163
-1.2623456790123457	0.00044708222946104580577427549875522748513210292259683
-1.2615740740740742	0.00044244572937338283810252601208814304029638082050498
-1.2608024691358024	0.00043867453036234566937371002036748163242535043996025
-1.2600308641975309	0.00043495958268509802154023620505007978044316815465296
-1.2592592592592593	0.00042871759000824659750581723915101938297516067628025
-1.2584876543209877	0.00042117346483356584749965496451258651325912300032243
-1.257716049382716	0.00041920072966455629467887284672173740326380185797307
-1.2569444444444444	0.00041463975942595360976238443679911111327623064382281
-1.2561728395061729	0.00041110806260211605186206982366896471883916460044054
-1.2554012345679013	0.00040620549037645292788744350677578921920256768151825
-1.2546296296296295	0.00040294636143733426122826020379216693491658342537414
-1.253858024691358	0.00039744130557663810054293691686330541565120369205278
-1.2530864197530864	0.00039241373856915668209428412950008255236605187961059
-1.2523148148148149	0.00038948968457037189938084336079003654924110388198106
-1.251543209876543	0.00038412468872841217096334473337205083058616691781629
-1.2507716049382716	0.00037988543972385757761625431899570135955732093370225
-1.25	0.00037594024342700940676085564799386874466044397281898
-1.2492283950617284	0.00036984163593652485642040293807961216539884142757345
-1.248456790123457	0.00036572778070431653297171722840689664420018652427478
-1.2476851851851851	0.00036105729868172052783277791141358448410660402471923
-1.2469135802469136	0.00035610198834094861059758955808668615820640211156153
-1.246141975308642	0.0003508911067942419102436621623884217240269906961521
-1.2453703703703705	0.00034661655621664915649559394752393144509417654748485
-1.2445987654320987	0.00034193381680008592010308249025210460507797134808838
-1.2438271604938271	0.00033673274889460769199150938365792168906400626270305
-1.2430555555555556	0.00033219069540536210939033533336845934245522413720501
-1.242283950617284	0.00032746512030016977534651453531413742047606074690462
-1.2415123456790123	0.00032300834693223173438197326418755554963753779063181
-1.2407407407407407	0.00032031436451798106616660133752034484183342550043413
-1.2399691358024691	0.00031500345172038037055977924757333619339024009371454
-1.2391975308641976	0.00031142968312344398335246920700979374433653527360602
-1.2384259259259258	0.00030822216049597032719917010561689347988749292345745
-1.2376543209876543	0.00030458219507051784535098507022742497902717681490622
-1.2368827160493827	0.00030071240141218246480715486180250114700367687955165
-1.2361111111111112	0.00029408700963728383269567743491228283277932316277429
-1.2353395061728396	0.00029091446850654582294870670985707286497322680657369
-1.2345679012345678	0.00028670361087059866273434962939969797963346571676364
-1.2337962962962963	0.00028360430018258635650070907532930419761264775001233
-1.2330246913580247	0.0002797758105828926348488003111149826658956014323505
-1.2322530864197532	0.00027502796931304117129456489587269127908338921500787
-1.2314814814814814	0.00027050421294790315917271039510859176836659278406725
-1.2307098765432098	0.00026680328519157255865767816000447811880655458685823
-1.2299382716049383	0.00026286572435203328236642623783396659157671928943003
-1.2291666666666667	0.00025808986361833770773891279924115496007472067618912
-1.228395061728395	0.00025470473846376211686247508855795817965492753203443
-1.2276234567901234	0.0002499935304539550493569390213066928446010636864605
-1.2268518518518519	0.00024624051356844362967719077716918203990590798453865
-1.2260802469135803	0.00024165463919374924024060709689654447776469631482437
-1.2253086419753085	0.00023842718505860091554296999312594842516490195279429
-1.224537037037037	0.00023520816834310053581606387186471886580368905227933
-1.2237654320987654	0.00023099536710964807960497878429883721130797120305844
-1.2229938271604939	0.00022739314119618570119136180608989766548408463561739
-1.2222222222222223	0.00022377690480111594131276053649429772953878125997006
-1.2214506172839505	0.00021844248425057849433475163384503675466567390172442
-1.220679012345679	0.00021494998606248689351228507166698482873197336538716
-1.2199074074074074	0.00021075438215459248565563434053389974590119459576441
-1.2191358024691359	0.00020748198944819703006817489584922778252496323912434
-1.2183641975308641	0.00020257127544022507939783893383898236974216261038562
-1.2175925925925926	0.00019906384032955046802598985381124280387777348179972
-1.216820987654321	0.00019656224883329288284436562554011591173234730297131
-1.2160493827160495	0.00019198127126518367502008769454775821399375917033641
-1.2152777777777777	0.00018870297473128146607428073480894627035334787894729
-1.2145061728395061	0.00018460543082752973718743891224344080945855435494568
-1.2137345679012346	0.00018103502768793935679392907855792256341739956241491
-1.212962962962963	0.00017739611116031705179869956242974194148044924977812
-1.2121913580246915	0.00017410456151917417201849327492889591303909541318275
-1.2114197530864197	0.00016996479464548852672374849154282089822055281955493
-1.2106481481481481	0.00016764372591364375296878221581340096939503884549837
-1.2098765432098766	0.00016421622654782475254041411872378930306066117401878
-1.209104938271605	0.00016138093052400946937343913180580925382577486054208
-1.2083333333333333	0.00015788794729052375184047835964238100496654088988864
-1.2075617283950617	0.00015499398653017259693900657716182947802803269487453
-1.2067901234567902	0.00015215486647842438781869998469936584152972227114308
-1.2060185185185186	0.00014866355471947858583403080673533587600628091815219
-1.2052469135802468	0.00014530286308278943356738275388976382964184061974583
-1.2044753086419753	0.00014222153527339869572154308245737095952900782745724
-1.2037037037037037	0.00013906097704135279480942015931908530987118568058955
-1.2029320987654322	0.0001361490845134348164724769551714434671025462488895
-1.2021604938271604	0.00013281342184591019156005011691851863803336451818435
-1.2013888888888888	0.00012980801275957314377559008475893837966445667466959
-1.2006172839506173	0.0001270692846748462557130313060830923719346346827907
-1.1998456790123457	0.00012371906648721639986868074793313117826197078260088
-1.1990740740740742	0.0001208578018410096863128841068562475827493887745609
-1.1983024691358024	0.00011839898816287001580741042586563141775820729881887
-1.1975308641975309	0.00011567707360841062589494669310884564432562819543861
-1.1967592592592593	0.00011263183046568494421782577902753784187111894937539
-1.1959876543209877	0.00010998668854922099375561259968991389117074401581933
-1.195216049382716	0.00010716555858928512259943490898015693750232302073992
-1.1944444444444444	0.00010484520542514432804015284829287762800491440622041
-1.1936728395061729	0.00010148272940304436243120367382552668241978665421318
-1.1929012345679013	0.000099792233380487062782667760726875808939251106538744
-1.1921296296296295	0.000096873436918796552137821183244773885854193683142285
-1.191358024691358	0.000094124489463287776847646047182813619011821434183698
-1.1905864197530864	0.000092172128819483828674017625462910316327342852934625
-1.1898148148148149	0.00008935829090105641336106699796663645561099184680899
-1.189043209876543	0.000087052594973753910751712881352459982086429940813127
-1.1882716049382716	0.000085412881989213451584290277911531036849977812885528
-1.1875	0.00008312245169046672363554672400067245515477285912389
