-1.9735243055555556	5.9232808742561574889865333719892142899466942489062e-45
-1.9730902777777777	1.5244759996841952123170504716101349462078538503552e-44
-1.97265625	1.7442104254729066167736196693313599898838917380995e-44
-1.9722222222222223	4.0713497345966120623386075756778604229005886791558e-44
-1.9717881944444444	3.964240977895048904756997541325597770021054650059e-44
-1.9713541666666667	9.2734250165630800573604860885371576642214245102173e-44
-1.9709201388888888	1.0950387168490320366276592988636611453250485639795e-43
-1.9704861111111112	2.3669293752778120930203101112061668089748161580375e-43
-1.9700520833333333	2.4856243202289350705778263241462573458246821690159e-43
-1.9696180555555556	5.3468736699378670217596590043807109806954834061692e-43
-1.9691840277777777	6.4778352969643464439779731602675086400657143080135e-43
-1.96875	1.2915667664031498960804521964062233126780728077751e-42
-1.9683159722222223	1.4622925989935550911603550263112279007007039151462e-42
-1.9678819444444444	2.9041970979140778734604436493735368502549974948245e-42
-1.9674479166666667	3.6260383725919857323205832978683210973185257203886e-42
-1.9670138888888888	6.8297515204557121036371719501394640708741282852906e-42
-1.9665798611111112	8.125156767212085172977777236328606468325617810274e-42
-1.9661458333333333	1.527169741382948651795873981108303424838019707192e-41
-1.9657118055555556	1.9467710436689260915001568472793369975555383216413e-41
-1.9652777777777777	3.4955366992467912076977572607792388925211356863799e-41
-1.96484375	4.3352944490017311382587303948409008381532653447943e-41
-1.9644097222222223	7.7247481623628626763392279678480184367128353235205e-41
-1.9639756944444444	9.9571558194063653044463312371948779200318646114851e-41
-1.9635416666666667	1.7074651997789224626719523177052357769540771171988e-40
-1.9631076388888888	2.1816438298527625254710872438932995394488212972163e-40
-1.9626736111111112	3.6853634183438528589398320784399910032047871252586e-40
-1.9622395833333333	4.8745378408176650880478211050307830105151512675606e-40
-1.9618055555555556	8.0364157659507973073989240689332229943833261538222e-40
-1.9613715277777777	1.0503715130460379323347113906884871860894469516689e-39
-1.9609375	1.7225271328986802853838418317781503920456896733735e-39
-1.9605034722222223	2.3035966647401644629295064444773210504683852219334e-39
-1.9600694444444444	3.6473315651548021937720818274915521510769205214197e-39
-1.9596354166666667	4.8743907655492841170680006622401180603543805390961e-39
-1.9592013888888888	7.7588221034161792832420408515915115169160794233341e-39
-1.9587673611111112	1.0502919479273284805766871682974216658296086751276e-38
-1.9583333333333333	1.6326046687685778123142287718679970053871656215167e-38
-1.9578993055555556	2.2073808139284738898965235068026312073764120681929e-38
-1.9574652777777777	3.3996753870654171474917471283590966648479466826346e-38
-1.95703125	4.6468778075657457174869210412838754129975125505366e-38
-1.9565972222222223	7.042641524071509088492505482720792856641733473751e-38
-1.9561631944444444	9.5481217060224842595443217532837158867182642093476e-38
-1.9557291666666667	1.4320856023282394974474583367443849972202329492636e-37
-1.9552951388888888	1.95539953077259401672372662424815119515560710324e-37
-1.9548611111111112	2.9000899801175527112767124045602059845392690714371e-37
-1.9544270833333333	3.9703392363500711472274856387662238231866185502266e-37
-1.9539930555555556	5.8468473109382118995090875622918239897630974858007e-37
-1.9535590277777777	7.9909625804698499483483192488038518393106093569845e-37
-1.953125	1.173945140441057211693854878914492598965045752031e-36
-1.9526909722222223	1.5987700271279247984742510442859561961032859939255e-36
-1.9522569444444444	2.3235916315922708187717623289152661814299556897132e-36
-1.9518229166666667	3.1697943213233781225139670257243160956435985719984e-36
-1.9513888888888888	4.5497517349252039204476344290151282587564933442859e-36
-1.9509548611111112	6.2376997102339527786252212968140569184118990182477e-36
-1.9505208333333333	8.8762562840571104911380787991555271873261136300678e-36
-1.9500868055555556	1.2177579194569119388346743283844857392981380827561e-35
-1.9496527777777777	1.7292940338924049591704036795879964952432524616851e-35
-1.94921875	2.3715215500312306333549151210218861945229978238822e-35
-1.9487847222222223	3.3501332615172594960670579161173781727648954193679e-35
-1.9483506944444444	4.5597771188920765907141089656701192220415191111783e-35
-1.9479166666666667	6.3632712510799158044520596818002140999365728874129e-35
-1.9474826388888888	8.6634163816898860414162832259526743431774185557438e-35
-1.9470486111111112	1.2082220498710158792688538378762014456631843225112e-34
-1.9466145833333333	1.644480476648890521480912497655707823028938378691e-34
-1.9461805555555556	2.290198090461875349566700968817597550060024686584e-34
-1.9457465277777777	3.0994661752270211665495032713031809955399698249103e-34
-1.9453125	4.2845609566830083658971718820457914863590509307544e-34
-1.9448784722222223	5.798433040778236469992146289093387741632006214553e-34
-1.9444444444444444	7.9989652426552929476057668084676469596388201338166e-34
-1.9440104166666667	1.078247253000247419423438671987965529825545483837e-33
-1.9435763888888888	1.4758692735395371798263161433401410125432325026976e-33
-1.9431423611111112	1.990853643314443968407066914419990112239683981544e-33
-1.9427083333333333	2.7086674527189357056089122876414972203843205945568e-33
-1.9422743055555556	3.63343224498491146212769882947669588136940136059e-33
-1.9418402777777777	4.9338868207168597819924127888807807404007484413369e-33
-1.94140625	6.645526718222286675730023110545736241101737420376e-33
-1.9409722222222223	8.9719920390132552227677212131266351385886962975062e-33
-1.9405381944444444	1.2040267454557055725324143688352501418657797572133e-32
-1.9401041666666667	1.6262896675662297947430059072367071259096736604894e-32
-1.9396701388888888	2.1656215282972456810546741067477354253645217351807e-32
-1.9392361111111112	2.9097390096651447454779564262395018458074415125031e-32
-1.9388020833333333	3.8868131850828456536849031216229421071439959658243e-32
-1.9383680555555556	5.1958624943004932771634061130131923551429495554822e-32
-1.9379340277777777	6.9092620625032632815809473828783162192921069619462e-32
-1.9375	9.2149090369032193591041750708646685169664072186305e-32
-1.9370659722222223	1.2198314364214230748824599716661522416847293816797e-31
-1.9366319444444444	1.6183922332623529301567372261640075507386080258156e-31
-1.9361979166666667	2.1517394895164899419760726629695601352911578366296e-31
-1.9357638888888888	2.8574257371058803481299304622524155278009193730673e-31
-1.9353298611111112	3.7799479937811308818608789603630231186172757121396e-31
-1.9348958333333333	4.9851825485712549021673958889955058047196743122994e-31
-1.9344618055555556	6.5892873853179269678545945663246622305533869783861e-31
-1.9340277777777777	8.6939659501200548537590315526403031915357470798119e-31
-1.93359375	1.1447940113987265793022441462018223505157587738235e-30
-1.9331597222222223	1.5085033567271817496717922559314174460940011150444e-30
-1.9327256944444444	1.974887992952164773342343750834519770902261164662e-30
-1.9322916666666667	2.6139226606369324215209602539091601472899835064534e-30
-1.9318576388888888	3.4081810680781026716043660825463847287142914912681e-30
-1.9314236111111112	4.4542618834455874919215031581385341798974079476199e-30
-1.9309895833333333	5.8017640592110447631348026267896438970621649917094e-30
-1.9305555555555556	7.576473938552065468180175159125477404272701262843e-30
-1.9301215277777777	9.8533330474431535510516335775214256433071998825012e-30
-1.9296875	1.2857357991163427552319831442319831672255004788966e-29
-1.9292534722222223	1.676992985258433713246360783928712480880042164713e-29
-1.9288194444444444	2.1721078226446763619686374763728861840955138933677e-29
-1.9283854166666667	2.818461699713564638731776860245299258075474524152e-29
-1.9279513888888888	3.6681934141855056853663832122765922305240338330711e-29
-1.9275173611111112	4.7777382169794087771244420336420696029676594221751e-29
-1.9270833333333333	6.1381694757330122904088585540275973741406845928463e-29
-1.9266493055555556	7.9128764563349257642177612217680186134439319045255e-29
-1.9262152777777777	1.0178425869052398319653041614558288242098890367671e-28
-1.92578125	1.3119024935355715121163430454935398037286028038364e-28
-1.9253472222222223	1.6947209325234117640331339648400058691391215866844e-28
-1.9249131944444444	2.1746031169411765383453011200733413447682832164651e-28
-1.9244791666666667	2.7801526291897510880449692986800000654973636022504e-28
-1.9240451388888888	3.5714254088312183939355380413617462403383070819744e-28
-1.9236111111111112	4.5707545195743565209493575975119570784346305545967e-28
-1.9231770833333333	5.8359459077749159331893428507441574616796515311171e-28
-1.9227430555555556	7.4666082265294628292088225300502673090083944408899e-28
-1.9223090277777777	9.4826448798875691429565108545524623989333209405039e-28
-1.921875	1.2098500050095532780583904319062425566086279604988e-27
-1.9214409722222223	1.5378811849297012751584833169051055429150783822684e-27
-1.9210069444444444	1.9613430716156348632705512408311230903442557552877e-27
-1.9205729166666667	2.491638113794996723858181518656336138584885387995e-27
-1.9201388888888888	3.1707485259354751750874825033606302736999646520101e-27
-1.9197048611111112	4.0230859201031705337913640921876738310485527946366e-27
-1.9192708333333333	5.0907134647432120304290733335946161191041065150193e-27
-1.9188368055555556	6.4426314613334909691171867449554395298815716463096e-27
-1.9184027777777777	8.10875040857282638303980518720015350255800559375e-27
-1.91796875	1.0242105655311893742698212277156295174093036184193e-26
-1.9175347222222223	1.2929303110587996895172575625881015409669499633138e-26
-1.9171006944444444	1.6386706054528120698521555581839141403802912743345e-26
-1.9166666666666667	2.0595601335820154072524147562596956321937436997757e-26
-1.9162326388888888	2.5955418616269860167779050174606452531381556957738e-26
-1.9157986111111112	3.2662551820681382580841950364855538051899986401853e-26
-1.9153645833333333	4.1012987726387927485317037029305237186073132519084e-26
-1.9149305555555556	5.137928909042455225201000971492090100064836781682e-26
-1.9144965277777777	6.4431896961738999818215282934159864082482356715315e-26
-1.9140625	8.0880544594618831625492754339116731434607889149596e-26
-1.9136284722222223	1.0111884190747014858303524890710614200403860386676e-25
-1.9131944444444444	1.2556021242058277605327525824063512022453480274608e-25
-1.9127604166666667	1.5683973589550210977408032561504682682292822524522e-25
-1.9123263888888888	1.9517199255033122894012248270027539388297181904128e-25
-1.9118923611111112	2.4393786719248049766696175772430849478676787560683e-25
-1.9114583333333333	3.0359524617727508081853139678815863588704328767486e-25
-1.9110243055555556	3.7602534242354211434195151299103308819205649342512e-25
-1.9105902777777777	4.6822766309134918473647748853707401180696641963079e-25
-1.91015625	5.7942577774217331646271900955328667126856307495391e-25
-1.9097222222222223	7.2166346999889344381899048854967403007566117410488e-25
-1.9092881944444444	8.9453839688588355921400797859813319400549337628528e-25
-1.9088541666666667	1.1077811499103723861614743348134540321129068758225e-24
-1.9084201388888888	1.3728949275952653966990420150733935292664887051306e-24
-1.9079861111111112	1.696519377132496388202810203978990363972640458221e-24
-1.9075520833333333	2.0819644142032470907336096749757872827255938496275e-24
-1.9071180555555556	2.574861734919960786287467081944840725198412030381e-24
-1.9066840277777777	3.1689551910173790991337544991837088025851828836215e-24
-1.90625	3.9011762558396954705038973673947548622181337830265e-24
-1.9058159722222223	4.7845650684299167198044555833564475125745369630114e-24
-1.9053819444444444	5.900256216423257064558629776608081432912994612386e-24
-1.9049479166666667	7.241465021901184705625589014952384929958068820312e-24
-1.9045138888888888	8.9307501466372880447920440707132737706802827882309e-24
-1.9040798611111112	1.0917654304843113844367350170589356051678010268901e-23
-1.9036458333333333	1.3408500922813229581124046000127290955559687961774e-23
-1.9032118055555556	1.6344295412005493472821556471479042238131053113297e-23
-1.9027777777777777	2.0058873801354145977346274963035295024277549727494e-23
-1.90234375	2.4574662241703452363685927319304767338128263706598e-23
-1.9019097222222223	2.9990755064980751810463571788835038853851462141616e-23
-1.9014756944444444	3.6524831912591848595655327555748921302850881688284e-23
-1.9010416666666667	4.44007261472419617316880729003336530420401443986e-23
-1.9006076388888888	5.3965792953836976192646510649835027804813741247359e-23
-1.9001736111111112	6.5815531468078549764085168473414915143104766900453e-23
-1.8997395833333333	7.9820369100952894570564947452330957522268445965938e-23
-1.8993055555555556	9.7193991428345578610943252193891026457563439609092e-23
-1.8988715277777777	1.178771321609491054766259972258938028037170236549e-22
-1.8984375	1.4217319641497925505842897523603050955032044004894e-22
-1.8980034722222223	1.7189032399152384647706649901244590745445296556011e-22
-1.8975694444444444	2.0755041376053970041670569606913253268456195049461e-22
-1.8971354166666667	2.5105156038836259706691487420841104115985137377815e-22
-1.8967013888888888	3.034016944076754566306567797931861894160306208992e-22
-1.8962673611111112	3.647747913606701921653656433348652877867697147731e-22
-1.8958333333333333	4.4029839114614792852611726591763054745183049970512e-22
-1.8953993055555556	5.2992852835100251717070070585587789246451912884419e-22
-1.8949652777777777	6.3885031141797673646513709565571365584370425644881e-22
-1.89453125	7.6737456086295085134171865653383596038726298088493e-22
-1.8940972222222223	9.2198804011786331860113243183880823696673896360019e-22
-1.8936631944444444	1.1058704929308356102600241454325385625010976284582e-21
-1.8932291666666667	1.3259094676607872054660562170641774670227043681168e-21
-1.8927951388888888	1.5835057186140477442381457895948885321537380688594e-21
-1.8923611111111112	1.9027599368164386914084287488039527653833270314397e-21
-1.8919270833333333	2.2730349638020894584513881562040543961031605194365e-21
-1.8914930555555556	2.7275853673954755297796781988732805703874046812958e-21
-1.8910590277777777	3.2780431003183039956760072112442404364460544239935e-21
-1.890625	3.9372531164019964044916800875535085364857061094724e-21
-1.8901909722222223	4.6922439866866109131087695322267884121698313229874e-21
-1.8897569444444444	5.6165070497629753653409837137773083981732349255125e-21
-1.8893229166666667	6.7170133753583350103632079770868144958597340778227e-21
-1.8888888888888888	8.0204945857645732229233439872830518406148137096201e-21
-1.8884548611111112	9.5628340180721375859827779886953659239478636475297e-21
-1.8880208333333333	1.1380550232735594221733031112936002014019909918347e-20
-1.8875868055555556	1.3533096029584379569873589844379756516421203868286e-20
-1.8871527777777777	1.611169612151789867415213294741935507945511217045e-20
-1.88671875	1.9157244438423368377078415626285003160308963200251e-20
-1.8862847222222223	2.2651814675797488817605510728368488188793053421932e-20
-1.8858506944444444	2.6718318187709031135073250987664787948581974527813e-20
-1.8854166666666667	3.1824653838386903920864299369207358883417788138172e-20
-1.8849826388888888	3.7877595499640437614924470426119337406426659321989e-20
-1.8845486111111112	4.4570581471750243887827308847924240058874592154825e-20
-1.8841145833333333	5.3080331376357703680729522470906797122425949360655e-20
-1.8836805555555556	6.2993065464075443495561006204792904335550193445176e-20
-1.8832465277777777	7.4293876259055392765212461508091073958732172156154e-20
-1.8828125	8.7541452611259698766494825854571905444232952361616e-20
-1.8823784722222223	1.0338710014792024678764311608502775639817563658003e-19
-1.8819444444444444	1.2113344621620190175954409975340105796593835521589e-19
-1.8815104166666667	1.4292606004481001741586863130951824395320683369893e-19
-1.8810763888888888	1.6784461852252027542613096799505813694736892653814e-19
-1.8806423611111112	1.9727034578296513679178782597583031959596021305146e-19
-1.8802083333333333	2.3296713849591263133206249715582461756475785656755e-19
-1.8797743055555556	2.723425033575245202440327381492938117464343123154e-19
-1.8793402777777777	3.2091648066165737578338441997271738142145397432275e-19
-1.87890625	3.7711818166492123918918976333344616169522212231946e-19
-1.8784722222222223	4.3995632344774037771884202992336622310894953291347e-19
-1.8780381944444444	5.2010120426859244283710405502441256364048695420635e-19
-1.8776041666666667	6.0720894498055569513527170116220295485808449064756e-19
-1.8771701388888888	7.1611261743232215413161279905377283070150151730749e-19
-1.8767361111111112	8.4171099056179875534329019888795704348603845152906e-19
-1.8763020833333333	9.8228038479054286654688521432926053022535830688396e-19
-1.8758680555555556	1.1535649202837204891233180568042070431991442553503e-18
-1.8754340277777777	1.3545437048275922655906271313487435493216781004489e-18
-1.875	1.5850596736532323203873645464172707523480222094065e-18
-1.8745659722222223	1.8390585703008685857507404961512104190852157709845e-18
-1.8741319444444444	2.149311557241033825116082127340246073964722112128e-18
-1.8736979166666667	2.4924311839087377620544998493135455491626297696957e-18
-1.8732638888888888	2.9161081930351693683663315176014735681901283016926e-18
-1.8728298611111112	3.4101890443190650040950322574633972380520428322478e-18
-1.8723958333333333	3.9564526672683028368317314381271539130395870194104e-18
-1.8719618055555556	4.5841946694736870995630511956660107521709123886209e-18
-1.8715277777777777	5.3200651695578866245606477546204099625391711881347e-18
-1.87109375	6.1961258753968134699765059630672942455716187325646e-18
-1.8706597222222223	7.1917847467002939493920614383758932742167746574134e-18
-1.8702256944444444	8.3672067914949858877526793369461217015841291346059e-18
-1.8697916666666667	9.6694754244837690624062270218441916894354812154478e-18
-1.8693576388888888	1.1238308055008516855169653028267694658680573255086e-17
-1.8689236111111112	1.3037503601118659553648206540335814102246215599691e-17
-1.8684895833333333	1.5060735818017876836850382774737964929927429679294e-17
-1.8680555555555556	1.739655726415957700937518412165940786834346703289e-17
-1.8676215277777777	2.0086172646164682630868303241559770806679477776325e-17
-1.8671875	2.3310132596180785943441106395026062743357053059804e-17
-1.8667534722222223	2.6901351730610013296251079913903051792136208055274e-17
-1.8663194444444444	3.1227001032227363545052045221223342308623875807561e-17
-1.8658854166666667	3.6062776175612331791323512461330076731644473373304e-17
-1.8654513888888888	4.1533045560326842224042604579538724261974890723872e-17
-1.8650173611111112	4.8297376042524374414407590375849337460511634378359e-17
-1.8645833333333333	5.5785690173751707947164734980196326792322420218551e-17
-1.8641493055555556	6.417104035656532094991995641738667344900169340811e-17
-1.8637152777777777	7.3737994799862535666729638612562290631013706397795e-17
-1.86328125	8.4800730663328032320346343576164459814112307114068e-17
-1.8628472222222223	9.7860987913925817225350176163238540238880449341533e-17
-1.8624131944444444	1.13050711992062117549099073021858751768205843763e-16
-1.8619791666666667	1.2987060881199462947729216537810859870741213011648e-16
-1.8615451388888888	1.4914776963459538761787631931189360138884296578213e-16
-1.8611111111111112	1.7097115099945368462544641499890031148689941884462e-16
-1.8606770833333333	1.966355633617950679673585292143860698862384209562e-16
-1.8602430555555556	2.2368201529673210456059503577862026967169016623238e-16
-1.8598090277777777	2.5803662777491562622062446749369140787228294275131e-16
-1.859375	2.9529667239739726234066303949303306142283462034858e-16
-1.8589409722222223	3.3598753997039542948196527268082767364744288287495e-16
-1.8585069444444444	3.8636598041554838172966035490912098563684989650198e-16
-1.8580729166666667	4.4103884720743786523465085447998934921903146077398e-16
-1.8576388888888888	5.0312189618929696818219880949870134969687141360195e-16
-1.8572048611111112	5.7479923720312028970789395570981696349801704741126e-16
-1.8567708333333333	6.5767223772539026759601769957777151528263329502575e-16
-1.8563368055555556	7.494131433373760634661654724901485862989669683125e-16
-1.8559027777777777	8.5424058871681153606957662597076170627318279910146e-16
-1.85546875	9.6919542098923469020733277617049204653525085570476e-16
-1.8550347222222223	0.0000000000000011102523559631543164321088741747146533934845978937
-1.8546006944444444	0.0000000000000012681664036297816744927571469013843091602101944616
-1.8541666666666667	0.0000000000000014370692922357183702046414830461362909487323757324
-1.8537326388888888	0.0000000000000016381171482024229764976277874174269009301899398901
-1.8532986111111112	0.0000000000000018539269353411263306567934607157182502833587781969
-1.8528645833333333	0.0000000000000020989530595514824642173430824821277622107658619033
-1.8524305555555556	0.0000000000000023867872321179715795117164374816569095201157210644
-1.8519965277777777	0.0000000000000027265862875921597544610268887446087681711376263552
-1.8515625	0.0000000000000030758747767169231506708301885544279136098963854763
-1.8511284722222223	0.0000000000000034818680405850705149324046180697831384304970371344
-1.8506944444444444	0.0000000000000039499621047197846337416604668226657415843262157262
-1.8502604166666667	0.0000000000000044580754806264375249492506287561010110293487345093
-1.8498263888888888	0.0000000000000050769864930784828414506887784183028794453951078161
-1.8493923611111112	0.0000000000000057412287847974317853640965450812787436916497456494
-1.8489583333333333	0.0000000000000064862503214267441318857914999055396268662391164421
-1.8485243055555556	0.000000000000007324856846161397898116409176680137993911265137311
-1.8480902777777777	0.0000000000000083088350527223889840636784097990243009142319550042
-1.84765625	0.0000000000000093653261210654876445371540020727582739597413593157
-1.8472222222222223	0.000000000000010559721469441580831369012840085332686739166094201
-1.8467881944444444	0.000000000000011900171370220744383483293281536386897340484486779
-1.8463541666666667	0.000000000000013383792159235866218028769987733507291012124434244
-1.8459201388888888	0.000000000000015070560120024644004500105923254237653020189004454
-1.8454861111111112	0.000000000000016991545948308899730512450846074324865781999991073
-1.8450520833333333	0.000000000000019166886543916769975639905182118936531763807841406
-1.8446180555555556	0.000000000000021552239951957663609987194554842536560643864816706
-1.8441840277777777	0.000000000000024294405493268642103532572800370900556760352924271
-1.84375	0.000000000000027311839715342031200007638158097188099939672351209
-1.8433159722222223	0.000000000000030773832623302820432321014913961170712964871481088
-1.8428819444444444	0.000000000000034190376333879663639850824360793212414977866189181
-1.8424479166666667	0.000000000000038622238901784198138035317316988198090627936174459
-1.8420138888888888	0.000000000000043116396009248253535754428247026429091417854369491
-1.8415798611111112	0.00000000000004842586388521176086905185418063002403758052668839
-1.8411458333333333	0.00000000000005447076847902725189064256870494597020478669562297
-1.8407118055555556	0.000000000000061070127572846376273779053832924840293880702230202
-1.8402777777777777	0.000000000000068719812313503812808749550353999434700048041759035
-1.83984375	0.000000000000076782599929148686927920469081987470297764440565766
-1.8394097222222223	0.000000000000085827399877564723250567619303301256565682398596474
-1.8389756944444444	0.000000000000096602474011506196749678799159741854549650714517142
-1.8385416666666667	0.00000000000010770714063906401800736440861986479728773761700938
-1.8381076388888888	0.00000000000012072718803498874247381521620723343617453761584985
-1.8376736111111112	0.00000000000013437374335794555232277749250508722451167066724592
-1.8372395833333333	0.00000000000015088524934329862475734748899929652950594710229957
-1.8368055555555556	0.00000000000016850204316629395284189908298935985475676383251511
-1.8363715277777777	0.00000000000018909624403079942943522930366092170954238630522575
-1.8359375	0.00000000000021122124830921024269136821262659389756528754143287
-1.8355034722222223	0.00000000000023515802131783407653920557513710279094367344621608
-1.8350694444444444	0.00000000000026120224176113739920750718909945605985959322391669
-1.8346354166666667	0.00000000000029159728533625158790703449393624045625784533708999
-1.8342013888888888	0.00000000000032501090880756293055151086255745488096296850974162
-1.8337673611111112	0.0000000000003617797318270430825142428184272970371083749705802
-1.8333333333333333	0.00000000000040197402918356879882540985929368075399542656048049
-1.8328993055555556	0.00000000000044828463699930123357803946474600079903187170399649
-1.8324652777777777	0.00000000000049696914015391518330668148335432703616896695733409
-1.83203125	0.00000000000055122352883221401984128717643358954161705193085416
-1.8315972222222223	0.000000000000613445332027581779522299499634678379932912367301
-1.8311631944444444	0.00000000000068320709221651208017885923687898791389687855887052
-1.8307291666666667	0.00000000000075784107735788475186871639519538298290204158231775
-1.8302951388888888	0.00000000000084462885303737771880558422522123027194692803380383
-1.8298611111111112	0.00000000000093587378047387488345996085739889567476816216628404
-1.8294270833333333	0.0000000000010434731012424817774629306025019959719724518535044
-1.8289930555555556	0.0000000000011606511412238287893723817718997157469095788044487
-1.8285590277777777	0.0000000000012797704991737400469906387290175891565360793636348
-1.828125	0.0000000000014146643479878758609589775214058194431293758614156
-1.8276909722222223	0.0000000000015659450893058936344652328774090999768005211549919
-1.8272569444444444	0.0000000000017335160455772421781863577190314749189925723047497
-1.8268229166666667	0.0000000000019256879847636304318781865908561444703268268021168
-1.8263888888888888	0.0000000000021321884079711313827239163974381169324754679392112
-1.8259548611111112	0.0000000000023523338693405115064357695068461082277810953293615
-1.8255208333333333	0.000000000002611366665510664810066259275745609405605309238506
-1.8250868055555556	0.0000000000028681990998887263764360617830501886390549645785604
-1.8246527777777777	0.0000000000031736675614523020309029498454863404267079450703048
-1.82421875	0.0000000000034922443616561410115886199226571367477145527787281
-1.8237847222222223	0.000000000003863385322983894962991479884528513305832147540676
-1.8233506944444444	0.0000000000042614299678153524054939291488784123623917333363173
-1.8229166666666667	0.0000000000047144532775047199188495696547384956835561482015779
-1.8224826388888888	0.0000000000051978250159504133701381087708111727914416797523496
-1.8220486111111112	0.0000000000057365572565051360298449024552878246983775192320242
-1.8216145833333333	0.0000000000063168296868922750815106916230741458618730580234011
-1.8211805555555556	0.0000000000069470519002665909254712615148145654182395980654671
-1.8207465277777777	0.0000000000076485585867183112641430814556367166019806600865975
-1.8203125	0.0000000000084150846844109940446933748368376021354225240966957
-1.8198784722222223	0.0000000000092143495897071061205504090750263774117978180639916
-1.8194444444444444	0.000000000010103207725557324660733432191668690786572907518664
-1.8190104166666667	0.000000000011140770839883824408376934505219945724871373584517
-1.8185763888888888	0.000000000012261645160097150032324043500984123250122669886144
-1.8181423611111112	0.000000000013431029075158030850580521047201117206139092378743
-1.8177083333333333	0.000000000014793093824657326475101608971647502558467092033111
-1.8172743055555556	0.000000000016175038815412543104876395572056792850443534748133
-1.8168402777777777	0.000000000017817767915453569330791735143493501298319424657212
-1.81640625	0.000000000019439174110273500691387496790123898860402060564037
-1.8159722222222223	0.000000000021286602880775253841505945217451631827699045176946
-1.8155381944444444	0.000000000023458618901380950395014738936318004087945951257828
-1.8151041666666667	0.000000000025674044206760564365196442233008213590276670024349
-1.8146701388888888	0.000000000028045020373544208596213812446783937313915479514465
-1.8142361111111112	0.000000000030723214173427570048962789115864888255276894538319
